,time,open,high,low,close,%Change
4911,"17-Oct-2022, 15:00:00",1655.98,1657.21,1651.92,1655.27,-0.0429
4912,"17-Oct-2022, 16:00:00",1655.21,1657.97,1653.68,1656.98,0.1069
4913,"17-Oct-2022, 17:00:00",1656.92,1660.62,1653.92,1656.62,-0.0181
4914,"17-Oct-2022, 18:00:00",1656.92,1658.56,1655.21,1657.97,0.0634
4915,"17-Oct-2022, 19:00:00",1657.86,1668.14,1656.21,1666.55,0.5242
4916,"17-Oct-2022, 20:00:00",1666.5,1668.38,1663.09,1664.91,-0.0954
4917,"17-Oct-2022, 21:00:00",1664.85,1666.67,1659.91,1661.68,-0.1904
4918,"17-Oct-2022, 22:00:00",1661.74,1663.85,1658.97,1663.32,0.0951
4919,"17-Oct-2022, 23:00:00",1663.2,1663.44,1656.33,1657.27,-0.3565
4920,"18-Oct-2022, 00:00:00",1657.27,1659.97,1651.39,1652.33,-0.2981
4921,"18-Oct-2022, 01:00:00",1652.86,1653.57,1649.22,1649.69,-0.1918
4922,"18-Oct-2022, 02:00:00",1649.39,1650.63,1645.93,1647.81,-0.0958
4923,"18-Oct-2022, 03:00:00",1647.81,1650.92,1646.81,1649.87,0.125
4924,"18-Oct-2022, 04:00:00",1650.51,1650.51,1649.34,1649.34,-0.0709
4925,"18-Oct-2022, 05:00:00",1649.92,1651.51,1648.75,1650.45,0.0321
4926,"18-Oct-2022, 06:00:00",1650.39,1651.45,1648.92,1650.75,0.0218
4927,"18-Oct-2022, 07:00:00",1650.51,1652.39,1649.04,1652.22,0.1036
4928,"18-Oct-2022, 08:00:00",1652.04,1653.57,1649.75,1651.04,-0.0605
4929,"18-Oct-2022, 09:00:00",1651.16,1651.28,1648.34,1649.34,-0.1102
4930,"18-Oct-2022, 10:00:00",1649.34,1653.04,1648.34,1652.39,0.1849
4931,"18-Oct-2022, 11:00:00",1652.33,1660.8,1651.63,1659.44,0.4303
4932,"18-Oct-2022, 12:00:00",1659.44,1660.91,1655.39,1656.45,-0.1802
4933,"18-Oct-2022, 13:00:00",1656.45,1656.86,1652.51,1654.63,-0.1099
4934,"18-Oct-2022, 14:00:00",1654.92,1657.03,1650.22,1656.39,0.0888
4935,"18-Oct-2022, 15:00:00",1656.33,1657.56,1649.39,1649.87,-0.39
4936,"18-Oct-2022, 16:00:00",1649.87,1653.51,1647.93,1651.86,0.1206
4937,"18-Oct-2022, 17:00:00",1651.86,1653.57,1649.34,1651.16,-0.0424
4938,"18-Oct-2022, 18:00:00",1651.1,1654.15,1650.04,1652.8,0.103
4939,"18-Oct-2022, 19:00:00",1652.8,1657.33,1651.39,1656.39,0.2172
4940,"18-Oct-2022, 20:00:00",1656.39,1656.74,1650.92,1651.75,-0.2801
4941,"18-Oct-2022, 21:00:00",1651.8,1654.45,1647.81,1652.45,0.0394
4942,"18-Oct-2022, 22:00:00",1652.63,1652.86,1645.16,1649.63,-0.1815
4943,"18-Oct-2022, 23:00:00",1649.57,1652.33,1648.04,1650.28,0.043
4944,"19-Oct-2022, 00:00:00",1650.16,1652.8,1647.51,1651.75,0.0964
4945,"19-Oct-2022, 01:00:00",1651.51,1652.51,1647.34,1650.04,-0.089
4946,"19-Oct-2022, 02:00:00",1650.16,1651.8,1648.22,1651.28,0.0679
4947,"19-Oct-2022, 03:00:00",1651.33,1652.16,1649.81,1651.63,0.0182
4948,"19-Oct-2022, 04:00:00",1651.92,1652.04,1651.1,1651.28,-0.0387
4949,"19-Oct-2022, 05:00:00",1651.57,1652.74,1650.92,1652.63,0.0642
4950,"19-Oct-2022, 06:00:00",1652.57,1654.45,1650.63,1652.22,-0.0212
4951,"19-Oct-2022, 07:00:00",1652.22,1653.45,1650.04,1653.16,0.0569
4952,"19-Oct-2022, 08:00:00",1653.04,1653.45,1649.75,1652.04,-0.0605
4953,"19-Oct-2022, 09:00:00",1652.04,1652.74,1648.63,1649.75,-0.1386
4954,"19-Oct-2022, 10:00:00",1649.81,1650.81,1647.93,1649.22,-0.0358
4955,"19-Oct-2022, 11:00:00",1649.22,1649.57,1644.75,1646.28,-0.1783
4956,"19-Oct-2022, 12:00:00",1646.16,1647.87,1644.22,1646.81,0.0395
4957,"19-Oct-2022, 13:00:00",1646.81,1646.99,1639.05,1640.93,-0.3571
4958,"19-Oct-2022, 14:00:00",1640.87,1647.04,1636.88,1644.81,0.2401
4959,"19-Oct-2022, 15:00:00",1644.63,1644.93,1638.35,1640.82,-0.2317
4960,"19-Oct-2022, 16:00:00",1640.82,1642.23,1638.23,1641.64,0.05
4961,"19-Oct-2022, 17:00:00",1642.05,1642.11,1632.0,1633.06,-0.5475
4962,"19-Oct-2022, 18:00:00",1633.0,1635.7,1630.88,1635.29,0.1402
4963,"19-Oct-2022, 19:00:00",1635.17,1636.76,1629.65,1634.82,-0.0214
4964,"19-Oct-2022, 20:00:00",1634.94,1637.58,1631.06,1633.59,-0.0826
4965,"19-Oct-2022, 21:00:00",1633.35,1637.82,1630.65,1634.06,0.0435
4966,"19-Oct-2022, 22:00:00",1633.94,1635.82,1629.59,1630.41,-0.216
4967,"19-Oct-2022, 23:00:00",1630.53,1631.35,1627.36,1629.47,-0.065
4968,"20-Oct-2022, 00:00:00",1629.71,1630.41,1627.01,1628.12,-0.0976
4969,"20-Oct-2022, 01:00:00",1628.42,1629.59,1626.89,1628.18,-0.0147
4970,"20-Oct-2022, 02:00:00",1628.0,1630.0,1627.01,1629.53,0.094
4971,"20-Oct-2022, 03:00:00",1629.65,1629.71,1627.71,1629.3,-0.0215
4972,"20-Oct-2022, 04:00:00",1629.3,1629.3,1627.48,1628.12,-0.0724
4973,"20-Oct-2022, 05:00:00",1629.3,1630.35,1627.06,1627.71,-0.0976
4974,"20-Oct-2022, 06:00:00",1628.0,1628.3,1625.71,1627.12,-0.0541
4975,"20-Oct-2022, 07:00:00",1627.06,1629.47,1625.01,1628.53,0.0903
4976,"20-Oct-2022, 08:00:00",1628.42,1628.77,1623.3,1624.71,-0.2278
4977,"20-Oct-2022, 09:00:00",1624.6,1626.83,1621.48,1626.59,0.1225
4978,"20-Oct-2022, 10:00:00",1626.48,1627.12,1624.42,1626.24,-0.0148
4979,"20-Oct-2022, 11:00:00",1626.12,1633.12,1624.6,1632.88,0.4157
4980,"20-Oct-2022, 12:00:00",1633.0,1635.11,1630.59,1632.29,-0.0435
4981,"20-Oct-2022, 13:00:00",1632.35,1632.35,1627.77,1629.71,-0.1617
4982,"20-Oct-2022, 14:00:00",1629.94,1634.17,1626.48,1632.76,0.173
4983,"20-Oct-2022, 15:00:00",1632.88,1633.47,1628.18,1628.94,-0.2413
4984,"20-Oct-2022, 16:00:00",1629.12,1636.06,1628.3,1634.59,0.3358
4985,"20-Oct-2022, 17:00:00",1634.82,1638.99,1632.0,1637.76,0.1798
4986,"20-Oct-2022, 18:00:00",1637.99,1639.35,1634.47,1637.29,-0.0427
4987,"20-Oct-2022, 19:00:00",1637.29,1640.11,1631.47,1632.53,-0.2907
4988,"20-Oct-2022, 20:00:00",1632.53,1634.7,1629.77,1632.65,0.0074
4989,"20-Oct-2022, 21:00:00",1632.59,1645.22,1631.65,1644.81,0.7485
4990,"20-Oct-2022, 22:00:00",1644.75,1645.69,1639.76,1641.17,-0.2177
4991,"20-Oct-2022, 23:00:00",1641.23,1641.58,1634.29,1636.11,-0.312
4992,"21-Oct-2022, 00:00:00",1636.17,1636.35,1628.71,1630.88,-0.3233
4993,"21-Oct-2022, 01:00:00",1630.88,1631.35,1627.18,1628.65,-0.1367
4994,"21-Oct-2022, 02:00:00",1628.59,1629.36,1623.89,1626.95,-0.1007
4995,"21-Oct-2022, 03:00:00",1626.89,1628.42,1625.48,1627.95,0.0652
4996,"21-Oct-2022, 04:00:00",1627.89,1627.95,1627.06,1627.65,-0.0147
4997,"21-Oct-2022, 05:00:00",1627.36,1628.47,1625.3,1626.65,-0.0436
4998,"21-Oct-2022, 06:00:00",1626.59,1627.3,1624.48,1627.12,0.0326
4999,"21-Oct-2022, 07:00:00",1627.01,1627.83,1624.18,1626.89,-0.0074
5000,"21-Oct-2022, 08:00:00",1626.77,1628.36,1625.01,1627.12,0.0215
5001,"21-Oct-2022, 09:00:00",1627.06,1627.36,1624.42,1625.65,-0.0867
5002,"21-Oct-2022, 10:00:00",1625.65,1626.95,1619.89,1621.6,-0.2491
5003,"21-Oct-2022, 11:00:00",1621.66,1622.77,1619.42,1621.89,0.0142
5004,"21-Oct-2022, 12:00:00",1621.89,1623.07,1618.9,1621.3,-0.0364
5005,"21-Oct-2022, 13:00:00",1621.3,1622.95,1618.84,1621.19,-0.0068
5006,"21-Oct-2022, 14:00:00",1621.07,1627.36,1616.9,1623.89,0.174
5007,"21-Oct-2022, 15:00:00",1623.77,1623.89,1618.43,1620.66,-0.1915
5008,"21-Oct-2022, 16:00:00",1620.48,1626.01,1619.48,1625.48,0.3086
5009,"21-Oct-2022, 17:00:00",1625.01,1627.12,1623.13,1625.24,0.0142
5010,"21-Oct-2022, 18:00:00",1625.18,1628.12,1621.72,1623.07,-0.1298
5011,"21-Oct-2022, 19:00:00",1623.07,1633.65,1618.19,1631.3,0.5071
5012,"21-Oct-2022, 20:00:00",1631.06,1643.11,1628.47,1642.7,0.7136
5013,"21-Oct-2022, 21:00:00",1642.7,1644.75,1634.06,1639.29,-0.2076
5014,"21-Oct-2022, 22:00:00",1639.17,1651.1,1635.64,1650.81,0.7101
5015,"21-Oct-2022, 23:00:00",1650.69,1654.27,1646.52,1651.45,0.046
5016,"22-Oct-2022, 00:00:00",1651.39,1654.57,1650.1,1651.75,0.0218
5017,"22-Oct-2022, 01:00:00",1651.8,1654.8,1650.1,1653.74,0.1174
5018,"22-Oct-2022, 02:00:00",1653.8,1657.09,1652.04,1655.21,0.0853
5019,"22-Oct-2022, 03:00:00",1655.1,1658.09,1652.8,1657.27,0.1311
5020,"22-Oct-2022, 04:00:00",1657.68,1657.68,1656.56,1656.56,-0.0676
5021,"24-Oct-2022, 05:00:00",1657.86,1663.79,1656.62,1659.15,0.0778
5022,"24-Oct-2022, 06:00:00",1658.97,1670.73,1655.62,1661.09,0.1278
5023,"24-Oct-2022, 07:00:00",1661.09,1663.32,1655.33,1656.86,-0.2547
5024,"24-Oct-2022, 08:00:00",1656.86,1657.27,1652.51,1653.33,-0.2131
5025,"24-Oct-2022, 09:00:00",1653.68,1656.27,1651.04,1655.68,0.1209
5026,"24-Oct-2022, 10:00:00",1655.62,1655.92,1652.39,1653.98,-0.0991
5027,"24-Oct-2022, 11:00:00",1653.98,1658.56,1652.8,1658.09,0.2485
5028,"24-Oct-2022, 12:00:00",1658.09,1658.68,1653.04,1654.45,-0.2195
5029,"24-Oct-2022, 13:00:00",1654.33,1657.33,1652.69,1654.92,0.0357
5030,"24-Oct-2022, 14:00:00",1655.21,1658.39,1647.81,1649.1,-0.3691
5031,"24-Oct-2022, 15:00:00",1648.92,1650.04,1643.52,1647.63,-0.0782
5032,"24-Oct-2022, 16:00:00",1647.63,1650.04,1644.46,1649.34,0.1038
5033,"24-Oct-2022, 17:00:00",1649.28,1650.34,1645.93,1648.92,-0.0218
5034,"24-Oct-2022, 18:00:00",1648.75,1652.33,1646.34,1650.1,0.0819
5035,"24-Oct-2022, 19:00:00",1649.98,1651.51,1646.46,1649.04,-0.057
5036,"24-Oct-2022, 20:00:00",1648.98,1654.45,1644.16,1651.33,0.1425
5037,"24-Oct-2022, 21:00:00",1651.33,1651.92,1643.05,1648.1,-0.1956
5038,"24-Oct-2022, 22:00:00",1647.87,1651.98,1645.05,1651.69,0.2318
5039,"24-Oct-2022, 23:00:00",1651.75,1652.69,1648.51,1650.51,-0.0751
5040,"25-Oct-2022, 00:00:00",1650.45,1650.86,1648.04,1649.28,-0.0709
5041,"25-Oct-2022, 01:00:00",1649.16,1650.86,1646.75,1650.81,0.1001
5042,"25-Oct-2022, 02:00:00",1650.75,1652.16,1648.04,1650.22,-0.0321
5043,"25-Oct-2022, 03:00:00",1650.22,1650.45,1647.75,1649.39,-0.0503
5044,"25-Oct-2022, 04:00:00",1649.51,1649.57,1648.51,1648.75,-0.0461
5045,"25-Oct-2022, 05:00:00",1649.45,1652.04,1648.75,1651.75,0.1394
5046,"25-Oct-2022, 06:00:00",1651.8,1652.51,1650.22,1651.69,-0.0067
5047,"25-Oct-2022, 07:00:00",1651.63,1654.1,1649.51,1653.33,0.1029
5048,"25-Oct-2022, 08:00:00",1653.57,1654.92,1647.93,1650.04,-0.2135
5049,"25-Oct-2022, 09:00:00",1649.81,1650.57,1646.22,1649.16,-0.0394
5050,"25-Oct-2022, 10:00:00",1649.16,1652.39,1647.75,1651.51,0.1425
5051,"25-Oct-2022, 11:00:00",1651.51,1652.27,1648.75,1649.75,-0.1066
5052,"25-Oct-2022, 12:00:00",1650.22,1650.57,1646.22,1648.04,-0.1321
5053,"25-Oct-2022, 13:00:00",1648.04,1651.8,1646.81,1650.1,0.125
5054,"25-Oct-2022, 14:00:00",1650.1,1650.92,1643.46,1644.99,-0.3097
5055,"25-Oct-2022, 15:00:00",1645.16,1648.34,1641.76,1643.93,-0.0748
5056,"25-Oct-2022, 16:00:00",1643.87,1644.11,1638.35,1639.93,-0.2397
5057,"25-Oct-2022, 17:00:00",1639.93,1641.7,1637.23,1641.58,0.1006
5058,"25-Oct-2022, 18:00:00",1641.52,1645.99,1638.46,1643.87,0.1432
5059,"25-Oct-2022, 19:00:00",1643.75,1645.22,1638.05,1642.23,-0.0925
5060,"25-Oct-2022, 20:00:00",1642.23,1660.44,1641.05,1659.27,1.0376
5061,"25-Oct-2022, 21:00:00",1659.27,1662.44,1653.21,1655.21,-0.2447
5062,"25-Oct-2022, 22:00:00",1655.27,1658.39,1653.63,1656.04,0.0465
5063,"25-Oct-2022, 23:00:00",1655.92,1657.09,1651.04,1653.16,-0.1667
5064,"26-Oct-2022, 00:00:00",1653.04,1655.92,1651.33,1655.57,0.1531
5065,"26-Oct-2022, 01:00:00",1655.51,1657.03,1652.33,1653.74,-0.1069
5066,"26-Oct-2022, 02:00:00",1653.8,1654.51,1651.51,1653.92,0.0073
5067,"26-Oct-2022, 03:00:00",1653.86,1654.04,1651.22,1653.04,-0.0496
5068,"26-Oct-2022, 04:00:00",1652.39,1653.1,1651.92,1652.16,-0.0139
5069,"26-Oct-2022, 05:00:00",1652.92,1653.27,1650.34,1652.22,-0.0423
5070,"26-Oct-2022, 06:00:00",1652.33,1652.98,1649.92,1652.74,0.0248
5071,"26-Oct-2022, 07:00:00",1652.8,1653.98,1648.63,1650.34,-0.1488
5072,"26-Oct-2022, 08:00:00",1650.28,1654.39,1648.51,1652.74,0.1491
5073,"26-Oct-2022, 09:00:00",1652.63,1656.51,1651.39,1656.27,0.2203
5074,"26-Oct-2022, 10:00:00",1656.27,1657.62,1654.21,1657.03,0.0459
5075,"26-Oct-2022, 11:00:00",1656.92,1657.39,1654.21,1655.74,-0.0712
5076,"26-Oct-2022, 12:00:00",1655.62,1660.33,1654.04,1658.62,0.1812
5077,"26-Oct-2022, 13:00:00",1658.62,1665.26,1656.62,1664.97,0.3828
5078,"26-Oct-2022, 14:00:00",1664.85,1671.55,1663.56,1670.9,0.3634
5079,"26-Oct-2022, 15:00:00",1670.73,1673.49,1668.26,1672.96,0.1335
5080,"26-Oct-2022, 16:00:00",1672.78,1674.9,1667.85,1669.61,-0.1895
5081,"26-Oct-2022, 17:00:00",1669.61,1670.61,1665.67,1668.61,-0.0599
5082,"26-Oct-2022, 18:00:00",1668.73,1671.96,1666.85,1668.02,-0.0425
5083,"26-Oct-2022, 19:00:00",1668.38,1669.73,1659.68,1662.03,-0.3806
5084,"26-Oct-2022, 20:00:00",1662.03,1667.26,1660.5,1664.26,0.1342
5085,"26-Oct-2022, 21:00:00",1664.15,1670.84,1662.97,1666.61,0.1478
5086,"26-Oct-2022, 22:00:00",1666.5,1672.61,1665.09,1667.14,0.0384
5087,"26-Oct-2022, 23:00:00",1667.08,1668.96,1664.26,1666.55,-0.0318
5088,"27-Oct-2022, 00:00:00",1666.44,1667.2,1662.97,1665.79,-0.039
5089,"27-Oct-2022, 01:00:00",1665.79,1667.14,1663.97,1665.67,-0.0072
5090,"27-Oct-2022, 02:00:00",1665.67,1665.85,1662.5,1664.62,-0.063
5091,"27-Oct-2022, 03:00:00",1664.62,1665.38,1661.97,1664.2,-0.0252
5092,"27-Oct-2022, 04:00:00",1664.56,1664.56,1663.26,1664.26,-0.018
5093,"27-Oct-2022, 05:00:00",1664.2,1666.14,1663.09,1664.79,0.0355
5094,"27-Oct-2022, 06:00:00",1665.03,1667.49,1663.38,1667.44,0.1447
5095,"27-Oct-2022, 07:00:00",1667.44,1669.38,1664.67,1667.02,-0.0252
5096,"27-Oct-2022, 08:00:00",1666.73,1670.79,1665.67,1667.08,0.021
5097,"27-Oct-2022, 09:00:00",1666.97,1667.2,1661.21,1664.79,-0.1308
5098,"27-Oct-2022, 10:00:00",1664.79,1666.14,1662.79,1664.56,-0.0138
5099,"27-Oct-2022, 11:00:00",1664.5,1666.14,1661.91,1665.32,0.0493
5100,"27-Oct-2022, 12:00:00",1665.26,1669.67,1663.85,1668.79,0.212
5101,"27-Oct-2022, 13:00:00",1668.79,1669.02,1659.39,1660.5,-0.4968
5102,"27-Oct-2022, 14:00:00",1660.56,1663.44,1657.92,1662.73,0.1307
5103,"27-Oct-2022, 15:00:00",1662.56,1666.67,1661.38,1663.44,0.0529
5104,"27-Oct-2022, 16:00:00",1663.38,1663.79,1660.21,1662.26,-0.0673
5105,"27-Oct-2022, 17:00:00",1662.09,1663.09,1658.91,1660.85,-0.0746
5106,"27-Oct-2022, 18:00:00",1660.68,1663.5,1659.39,1661.91,0.0741
5107,"27-Oct-2022, 19:00:00",1661.85,1665.03,1654.51,1660.03,-0.1095
5108,"27-Oct-2022, 20:00:00",1660.15,1664.15,1655.33,1658.15,-0.1205
5109,"27-Oct-2022, 21:00:00",1657.86,1665.73,1656.92,1662.21,0.2624
5110,"27-Oct-2022, 22:00:00",1662.15,1665.5,1659.8,1661.15,-0.0602
5111,"27-Oct-2022, 23:00:00",1661.21,1662.44,1655.62,1657.92,-0.198
5112,"28-Oct-2022, 00:00:00",1657.86,1662.15,1656.33,1659.97,0.1273
5113,"28-Oct-2022, 01:00:00",1659.86,1660.5,1657.09,1658.5,-0.0819
5114,"28-Oct-2022, 02:00:00",1658.44,1662.62,1656.92,1662.21,0.2273
5115,"28-Oct-2022, 03:00:00",1662.15,1663.5,1659.91,1663.09,0.0566
5116,"28-Oct-2022, 04:00:00",1663.09,1663.09,1662.09,1662.21,-0.0529
5117,"28-Oct-2022, 05:00:00",1662.03,1663.15,1660.62,1662.21,0.0108
5118,"28-Oct-2022, 06:00:00",1662.09,1663.09,1660.62,1661.79,-0.018
5119,"28-Oct-2022, 07:00:00",1661.74,1662.68,1659.27,1661.91,0.0102
5120,"28-Oct-2022, 08:00:00",1661.79,1666.61,1660.27,1666.32,0.2726
5121,"28-Oct-2022, 09:00:00",1666.2,1667.02,1661.91,1665.09,-0.0666
5122,"28-Oct-2022, 10:00:00",1665.2,1666.14,1662.09,1664.56,-0.0384
5123,"28-Oct-2022, 11:00:00",1664.67,1665.38,1662.38,1664.44,-0.0138
5124,"28-Oct-2022, 12:00:00",1664.2,1665.14,1658.21,1659.74,-0.268
5125,"28-Oct-2022, 13:00:00",1659.74,1661.5,1655.1,1656.86,-0.1735
5126,"28-Oct-2022, 14:00:00",1656.86,1657.74,1650.39,1652.57,-0.2589
5127,"28-Oct-2022, 15:00:00",1652.57,1653.86,1646.81,1650.39,-0.1319
5128,"28-Oct-2022, 16:00:00",1650.57,1651.33,1645.75,1649.63,-0.057
5129,"28-Oct-2022, 17:00:00",1649.63,1650.04,1646.1,1648.57,-0.0643
5130,"28-Oct-2022, 18:00:00",1648.45,1653.1,1645.46,1650.34,0.1147
5131,"28-Oct-2022, 19:00:00",1650.39,1653.1,1639.93,1643.28,-0.4308
5132,"28-Oct-2022, 20:00:00",1643.17,1648.75,1641.64,1646.63,0.2106
5133,"28-Oct-2022, 21:00:00",1646.75,1649.28,1640.05,1642.58,-0.2532
5134,"28-Oct-2022, 22:00:00",1642.52,1643.87,1637.23,1639.64,-0.1753
5135,"28-Oct-2022, 23:00:00",1639.52,1643.22,1637.76,1642.7,0.194
5136,"29-Oct-2022, 00:00:00",1642.75,1644.63,1639.87,1640.82,-0.1175
5137,"29-Oct-2022, 01:00:00",1641.11,1643.46,1639.64,1643.22,0.1286
5138,"29-Oct-2022, 02:00:00",1643.17,1645.28,1641.52,1645.1,0.1175
5139,"29-Oct-2022, 03:00:00",1645.1,1645.75,1642.52,1644.28,-0.0498
5140,"29-Oct-2022, 04:00:00",1641.7,1644.34,1641.7,1644.34,0.1608
5141,"31-Oct-2022, 05:00:00",1643.46,1644.69,1640.93,1644.22,0.0462
5142,"31-Oct-2022, 06:00:00",1644.16,1645.52,1642.05,1643.34,-0.0499
5143,"31-Oct-2022, 07:00:00",1643.4,1645.16,1641.05,1642.17,-0.0748
5144,"31-Oct-2022, 08:00:00",1642.11,1643.05,1639.76,1641.52,-0.0359
5145,"31-Oct-2022, 09:00:00",1641.52,1643.69,1639.76,1641.46,-0.0037
5146,"31-Oct-2022, 10:00:00",1641.29,1644.75,1640.05,1644.28,0.1822
5147,"31-Oct-2022, 11:00:00",1644.28,1645.58,1642.17,1644.34,0.0036
5148,"31-Oct-2022, 12:00:00",1644.28,1645.63,1640.23,1641.11,-0.1928
5149,"31-Oct-2022, 13:00:00",1641.4,1643.81,1639.46,1643.52,0.1292
5150,"31-Oct-2022, 14:00:00",1643.52,1644.63,1639.52,1641.17,-0.143
5151,"31-Oct-2022, 15:00:00",1641.11,1641.58,1634.59,1637.05,-0.2474
5152,"31-Oct-2022, 16:00:00",1637.0,1640.4,1634.88,1639.05,0.1252
5153,"31-Oct-2022, 17:00:00",1639.23,1639.82,1635.76,1639.76,0.0323
5154,"31-Oct-2022, 18:00:00",1639.82,1642.11,1637.35,1639.7,-0.0073
5155,"31-Oct-2022, 19:00:00",1639.76,1641.64,1634.88,1637.0,-0.1683
5156,"31-Oct-2022, 20:00:00",1637.0,1638.93,1632.35,1637.23,0.0141
5157,"31-Oct-2022, 21:00:00",1637.23,1642.17,1636.17,1641.05,0.2333
5158,"31-Oct-2022, 22:00:00",1640.93,1641.23,1635.94,1638.88,-0.1249
5159,"31-Oct-2022, 23:00:00",1638.93,1640.34,1635.58,1636.47,-0.1501
5160,"01-Nov-2022, 00:00:00",1636.64,1637.88,1633.94,1635.47,-0.0715
5161,"01-Nov-2022, 01:00:00",1635.53,1636.53,1633.06,1634.64,-0.0544
5162,"01-Nov-2022, 02:00:00",1634.7,1634.88,1630.88,1632.12,-0.1578
5163,"01-Nov-2022, 03:00:00",1632.12,1633.76,1631.3,1633.47,0.0827
5164,"01-Nov-2022, 04:00:00",1633.53,1633.53,1632.29,1632.29,-0.0759
5165,"01-Nov-2022, 05:00:00",1633.29,1633.88,1631.47,1632.65,-0.0392
5166,"01-Nov-2022, 06:00:00",1632.65,1633.7,1630.65,1632.35,-0.0184
5167,"01-Nov-2022, 07:00:00",1632.41,1634.35,1630.06,1633.94,0.0937
5168,"01-Nov-2022, 08:00:00",1633.76,1638.58,1632.59,1637.11,0.205
5169,"01-Nov-2022, 09:00:00",1637.23,1640.11,1635.58,1638.76,0.0935
5170,"01-Nov-2022, 10:00:00",1638.7,1639.99,1634.88,1637.47,-0.0751
5171,"01-Nov-2022, 11:00:00",1637.35,1638.64,1635.47,1637.58,0.014
5172,"01-Nov-2022, 12:00:00",1637.82,1642.17,1636.47,1641.87,0.2473
5173,"01-Nov-2022, 13:00:00",1641.76,1647.34,1640.52,1647.1,0.3253
5174,"01-Nov-2022, 14:00:00",1647.16,1649.92,1641.23,1645.22,-0.1178
5175,"01-Nov-2022, 15:00:00",1644.87,1648.63,1643.93,1647.51,0.1605
5176,"01-Nov-2022, 16:00:00",1647.34,1650.75,1644.52,1650.28,0.1785
5177,"01-Nov-2022, 17:00:00",1650.34,1652.92,1648.92,1651.04,0.0424
5178,"01-Nov-2022, 18:00:00",1650.86,1655.33,1649.81,1652.22,0.0824
5179,"01-Nov-2022, 19:00:00",1652.16,1656.98,1650.81,1653.86,0.1029
5180,"01-Nov-2022, 20:00:00",1653.86,1655.68,1649.22,1649.98,-0.2346
5181,"01-Nov-2022, 21:00:00",1650.28,1650.34,1641.34,1645.22,-0.3066
5182,"01-Nov-2022, 22:00:00",1645.28,1646.57,1641.93,1643.99,-0.0784
5183,"01-Nov-2022, 23:00:00",1644.28,1651.04,1642.23,1644.99,0.0432
5184,"02-Nov-2022, 00:00:00",1644.93,1649.28,1643.75,1649.04,0.2499
5185,"02-Nov-2022, 01:00:00",1648.92,1651.1,1647.04,1649.69,0.0467
5186,"02-Nov-2022, 02:00:00",1649.75,1649.81,1645.63,1648.04,-0.1037
5187,"02-Nov-2022, 03:00:00",1648.1,1648.34,1645.22,1647.81,-0.0176
5188,"02-Nov-2022, 04:00:00",1647.93,1647.93,1646.05,1647.63,-0.0182
5189,"02-Nov-2022, 05:00:00",1646.69,1648.51,1645.16,1646.75,0.0036
5190,"02-Nov-2022, 06:00:00",1646.69,1648.22,1645.16,1646.81,0.0073
5191,"02-Nov-2022, 07:00:00",1646.69,1650.45,1645.81,1650.39,0.2247
5192,"02-Nov-2022, 08:00:00",1650.34,1651.39,1647.34,1649.98,-0.0218
5193,"02-Nov-2022, 09:00:00",1649.92,1652.39,1646.22,1651.98,0.1249
5194,"02-Nov-2022, 10:00:00",1651.98,1653.33,1649.04,1650.69,-0.0781
5195,"02-Nov-2022, 11:00:00",1650.69,1651.57,1648.1,1650.1,-0.0357
5196,"02-Nov-2022, 12:00:00",1650.04,1652.74,1649.04,1650.63,0.0358
5197,"02-Nov-2022, 13:00:00",1650.63,1652.45,1648.51,1651.28,0.0394
5198,"02-Nov-2022, 14:00:00",1651.04,1653.39,1648.92,1652.39,0.0818
5199,"02-Nov-2022, 15:00:00",1652.74,1655.45,1651.1,1652.33,-0.0248
5200,"02-Nov-2022, 16:00:00",1652.16,1656.33,1650.92,1654.57,0.1459
5201,"02-Nov-2022, 17:00:00",1654.39,1656.98,1653.39,1655.27,0.0532
5202,"02-Nov-2022, 18:00:00",1655.39,1656.27,1653.51,1655.1,-0.0175
5203,"02-Nov-2022, 19:00:00",1655.04,1658.91,1653.21,1656.92,0.1136
5204,"02-Nov-2022, 20:00:00",1656.98,1657.5,1651.63,1653.27,-0.2239
5205,"02-Nov-2022, 21:00:00",1653.45,1653.63,1647.51,1649.45,-0.2419
5206,"02-Nov-2022, 22:00:00",1649.51,1649.63,1644.63,1646.4,-0.1885
5207,"02-Nov-2022, 23:00:00",1646.4,1648.22,1644.52,1647.63,0.0747
5208,"03-Nov-2022, 00:00:00",1647.63,1650.51,1645.22,1649.81,0.1323
5209,"03-Nov-2022, 01:00:00",1649.75,1669.49,1644.34,1649.39,-0.0218
5210,"03-Nov-2022, 02:00:00",1649.57,1652.27,1634.94,1636.64,-0.7838
5211,"03-Nov-2022, 03:00:00",1637.0,1638.23,1633.88,1635.23,-0.1081
5212,"03-Nov-2022, 04:00:00",1635.29,1635.29,1633.88,1634.82,-0.0287
5213,"03-Nov-2022, 05:00:00",1634.94,1637.17,1632.47,1634.06,-0.0538
5214,"03-Nov-2022, 06:00:00",1634.06,1634.29,1631.0,1633.76,-0.0184
5215,"03-Nov-2022, 07:00:00",1633.78,1638.23,1631.81,1638.06,0.262
5216,"03-Nov-2022, 08:00:00",1637.73,1641.19,1636.91,1638.23,0.0305
5217,"03-Nov-2022, 09:00:00",1638.23,1639.38,1635.26,1636.09,-0.1306
